time,open,high,low,close,Volume,Volume MA
1675047600,0.70911,0.70956,0.70833,0.70855,3144,3783.8
1675051200,0.70855,0.7099,0.70853,0.70926,5094,3773
1675054800,0.70926,0.70933,0.70842,0.70871,4163,3783.15
1675058400,0.70871,0.7093,0.70843,0.70916,3994,3826.7
1675062000,0.70916,0.70978,0.70748,0.70823,4736,3896.75
1675065600,0.70823,0.70858,0.70687,0.70748,6310,4008.9
1675069200,0.70748,0.70821,0.70716,0.70775,5089,3951.75
1675072800,0.70775,0.70956,0.70772,0.70904,4015,3759.9
1675076400,0.70904,0.70956,0.70698,0.70748,4260,3536.4
1675080000,0.70748,0.70846,0.70741,0.70801,4144,3461.95
1675083600,0.70801,0.70876,0.70706,0.70732,5624,3577.2
1675087200,0.70732,0.70792,0.70652,0.70736,6823,3781.65
1675090800,0.70736,0.70866,0.70698,0.70808,7678,4064.05
1675094400,0.70808,0.70824,0.707,0.70754,4883,4223.35
1675098000,0.70754,0.70758,0.70679,0.70702,4122,4386.7
1675101600,0.70702,0.7074,0.70654,0.70678,3150,4519.4
1675105200,0.70678,0.70685,0.70514,0.70572,2774,4553.3
1675108800,0.70572,0.70646,0.70555,0.70586,2578,4524.9
1675112400,0.70586,0.7062,0.70572,0.70603,1074,4376.3
1675116000,0.70603,0.70663,0.70554,0.70562,702,4217.85
1675119600,0.70562,0.70587,0.70524,0.7058,1681,4144.7
1675123200,0.7058,0.70619,0.70382,0.70514,4614,4120.7
1675126800,0.70514,0.7065,0.70454,0.70562,5003,4162.7
1675130400,0.70562,0.70566,0.70428,0.70484,3855,4155.75
1675134000,0.70484,0.70488,0.70342,0.70347,3600,4098.95
1675137600,0.70347,0.7038,0.70258,0.70379,2950,3930.95
1675141200,0.70379,0.70432,0.70304,0.70316,2800,3816.5
1675144800,0.70316,0.70368,0.70272,0.70327,2816,3756.55
1675148400,0.70327,0.70393,0.7021,0.70354,4149,3751
1675152000,0.70354,0.70373,0.7004,0.70063,5793,3833.45
1675155600,0.70063,0.70182,0.70048,0.70114,4336,3769.05
1675159200,0.70114,0.70118,0.6987,0.6988,3625,3609.15
1675162800,0.6988,0.69982,0.69838,0.69976,3423,3396.4
1675166400,0.69976,0.70066,0.69933,0.69934,4181,3361.3
1675170000,0.69934,0.70318,0.69932,0.70263,8585,3584.45
1675173600,0.70263,0.70344,0.70154,0.70257,7976,3825.75
1675177200,0.70257,0.70544,0.70188,0.70446,9529,4163.5
1675180800,0.70446,0.70544,0.70391,0.70494,6267,4347.95
1675184400,0.70494,0.70548,0.7042,0.70487,3720,4480.25
1675188000,0.70487,0.70601,0.70487,0.70578,2273,4558.8
1675191600,0.70578,0.70615,0.70522,0.70538,2018,4575.65
1675195200,0.70538,0.70592,0.70496,0.70588,2515,4470.7
1675198800,0.70588,0.70592,0.70508,0.70536,1693,4305.2
1675202400,0.70536,0.7056,0.70499,0.70506,562,4140.55
1675206000,0.70506,0.7056,0.70486,0.70512,1602,4040.65
1675209600,0.70512,0.70528,0.70468,0.70486,2424,4014.35
1675213200,0.70486,0.70558,0.70476,0.7051,3045,4026.6
1675216800,0.7051,0.70514,0.70365,0.70396,3125,4042.05
1675220400,0.70396,0.70554,0.70392,0.70554,2557,3962.45
1675224000,0.70554,0.70744,0.70534,0.70674,2474,3796.5
1675227600,0.70674,0.7071,0.7064,0.70661,2844,3721.9
1675231200,0.70661,0.70762,0.70655,0.70686,2863,3683.8
1675234800,0.70686,0.70762,0.70658,0.70746,4417,3733.5
1675238400,0.70746,0.70835,0.70706,0.70776,4514,3750.15
1675242000,0.70776,0.70796,0.70686,0.7069,4083,3525.05
1675245600,0.7069,0.70798,0.70687,0.70772,3159,3284.2
1675249200,0.70772,0.70798,0.70724,0.70788,2720,2943.75
1675252800,0.70788,0.7083,0.70758,0.7077,3006,2780.7
1675256400,0.7077,0.7093,0.70752,0.70858,5608,2875.1
1675260000,0.70858,0.70894,0.70812,0.70846,5418,3032.35
1675263600,0.70846,0.7088,0.70627,0.70754,9503,3406.6
1675267200,0.70754,0.70803,0.70655,0.70662,5269,3544.3
1675270800,0.70662,0.70704,0.70604,0.70668,4150,3667.15
1675274400,0.70668,0.70764,0.70606,0.7068,3611,3819.6
1675278000,0.7068,0.71334,0.70423,0.7123,19953,4737.15
1675281600,0.7123,0.71448,0.71066,0.71331,10834,5157.65
1675285200,0.71331,0.71377,0.71296,0.71368,2929,5151.85
1675288800,0.71368,0.71372,0.713,0.71328,490,5020.1
1675292400,0.71328,0.71578,0.71324,0.71475,3346,5059.55
1675296000,0.71475,0.71568,0.71452,0.7146,4420,5156.85
1675299600,0.7146,0.71514,0.71346,0.71424,4813,5255.3
1675303200,0.71424,0.7147,0.71356,0.71432,3850,5304.65
1675306800,0.71432,0.71464,0.71386,0.71428,3111,5239.35
1675310400,0.71428,0.71498,0.71409,0.71494,2043,5115.8
1675314000,0.71494,0.71506,0.7142,0.71473,2577,5040.5
1675317600,0.71473,0.71504,0.71382,0.7141,2860,5025.55
1675321200,0.7141,0.71493,0.71366,0.71398,4265,5102.8
1675324800,0.71398,0.71566,0.71364,0.71416,5531,5229.05
1675328400,0.71416,0.71431,0.71214,0.71314,4805,5188.9
1675332000,0.71314,0.71318,0.71167,0.71187,4113,5123.65
1675335600,0.71187,0.71313,0.71158,0.71272,3483,4822.65
1675339200,0.71272,0.7135,0.71172,0.71302,7101,4914.25
1675342800,0.71302,0.71416,0.71235,0.7124,8836,5148.55
1675346400,0.7124,0.71444,0.7088,0.70901,11392,5537.6
1675350000,0.70901,0.71054,0.70704,0.71022,10617,5070.8
1675353600,0.71022,0.7106,0.70755,0.70827,7251,4891.65
1675357200,0.70827,0.70882,0.70737,0.70782,4704,4980.4
1675360800,0.70782,0.70898,0.70754,0.70896,3484,5130.1
1675364400,0.70896,0.70922,0.7069,0.70728,5402,5232.9
1675368000,0.70728,0.70844,0.70704,0.7084,5218,5272.8
1675371600,0.7084,0.70875,0.7074,0.70764,4170,5240.65
1675375200,0.70764,0.70818,0.70709,0.70736,1340,5115.15
1675378800,0.70736,0.70793,0.70719,0.70728,2020,5060.6
1675382400,0.70728,0.70731,0.7066,0.70706,3732,5145.05
1675386000,0.70706,0.70728,0.7064,0.70644,3901,5211.25
1675389600,0.70644,0.70668,0.70482,0.70542,3758,5256.15
1675393200,0.70542,0.70614,0.7054,0.70612,3175,5201.65
1675396800,0.70612,0.70619,0.70544,0.70613,2458,5048
1675400400,0.70613,0.70686,0.70598,0.70634,2895,4952.5
1675404000,0.70634,0.7072,0.7063,0.70688,2567,4875.2
1675407600,0.70688,0.70724,0.70565,0.70627,4468,4924.45
1675411200,0.70627,0.7065,0.7045,0.70494,4977,4818.25
1675414800,0.70494,0.70621,0.70449,0.70595,4598,4606.35
1675418400,0.70595,0.70674,0.7054,0.70649,3907,4232.1
1675422000,0.70649,0.70662,0.70554,0.70569,3179,3860.2
1675425600,0.70569,0.70591,0.70509,0.70551,3478,3671.55
1675429200,0.70551,0.7059,0.69696,0.69781,11931,4032.9
1675432800,0.69781,0.69955,0.69636,0.69772,10579,4387.65
1675436400,0.69772,0.69934,0.693,0.69758,12900,4762.55
1675440000,0.69758,0.69823,0.69431,0.69452,7216,4862.45
1675443600,0.69452,0.6961,0.69424,0.69459,5043,4906.1
1675447200,0.69459,0.69466,0.6926,0.69334,5171,5097.65
1675450800,0.69334,0.69355,0.69238,0.69259,4371,5215.2
1675454400,0.69259,0.69271,0.69192,0.69228,3022,5179.7
1675458000,0.69228,0.69257,0.69198,0.69218,1277,5048.5
1675634400,0.69218,0.69218,0.68948,0.69141,984,4909.8
1675638000,0.69141,0.69299,0.69104,0.69188,3905,4946.3
1675641600,0.69188,0.69223,0.69072,0.69166,3968,5021.8
1675645200,0.69166,0.69226,0.69118,0.69178,4477,5100.9
1675648800,0.69178,0.6927,0.69123,0.69217,4299,5187.5
1675652400,0.69217,0.69312,0.69204,0.69257,2393,5083.75
1675656000,0.69257,0.69475,0.69252,0.69435,2931,4981.45
1675659600,0.69435,0.69484,0.69334,0.69476,2978,4900.45
1675663200,0.69476,0.69484,0.69318,0.69324,2635,4836.85
1675666800,0.69324,0.69403,0.69246,0.69247,3626,4859.2
1675670400,0.69247,0.6933,0.69165,0.69228,5116,4941.1
1675674000,0.69228,0.69248,0.68954,0.68958,4136,4551.35
1675677600,0.68958,0.69042,0.68904,0.68928,4017,4223.25
1675681200,0.68928,0.69026,0.68897,0.69012,3029,3729.7
1675684800,0.69012,0.69158,0.69006,0.69083,3419,3539.85
1675688400,0.69083,0.69152,0.68868,0.68898,4869,3531.15
1675692000,0.68898,0.68973,0.6874,0.68794,6159,3580.55
1675695600,0.68794,0.68836,0.68556,0.68606,6783,3701.15
1675699200,0.68606,0.68728,0.68592,0.68684,4524,3776.25
1675702800,0.68684,0.68752,0.6864,0.6871,3859,3905.35
1675706400,0.6871,0.68846,0.68672,0.68844,2713,3991.8
1675710000,0.68844,0.68939,0.68798,0.68807,2640,3928.55
1675713600,0.68807,0.68846,0.68748,0.68845,3265,3893.4
1675717200,0.68845,0.68856,0.68796,0.68832,966,3717.85
1675720800,0.68832,0.6887,0.68818,0.6885,443,3525.05
1675724400,0.6885,0.6889,0.6883,0.68888,1413,3476.05
1675728000,0.68888,0.68964,0.68886,0.68958,2694,3464.2
1675731600,0.68958,0.69081,0.68932,0.69036,3941,3512.35
1675735200,0.69036,0.69222,0.69001,0.69217,3062,3533.7
1675738800,0.69217,0.69518,0.69142,0.69362,6063,3655.55
1675742400,0.69362,0.6943,0.69262,0.69304,3365,3568
1675746000,0.69304,0.69388,0.6926,0.69388,2505,3486.45
1675749600,0.69388,0.69434,0.69328,0.69352,2907,3430.95
1675753200,0.69352,0.69398,0.69257,0.6927,4057,3482.35
1675756800,0.6927,0.69378,0.69104,0.69318,6213,3622.05
1675760400,0.69318,0.69493,0.693,0.69385,5173,3637.25
1675764000,0.69385,0.69407,0.69268,0.69316,3552,3506.9
1675767600,0.69316,0.69338,0.69202,0.69248,4320,3383.75
1675771200,0.69248,0.6931,0.69216,0.6925,4008,3357.95
1675774800,0.6925,0.69266,0.69017,0.691,5145,3422.25
1675778400,0.691,0.69103,0.6896,0.68968,6054,3589.3
1675782000,0.68968,0.69158,0.68858,0.69148,6609,3787.75
1675785600,0.69148,0.6932,0.69138,0.69244,5551,3902.05
1675789200,0.69244,0.69886,0.69143,0.69806,9919,4349.7
1675792800,0.69806,0.69856,0.69034,0.69156,16832,5169.15
1675796400,0.69156,0.69466,0.6915,0.69412,8636,5530.3
1675800000,0.69412,0.69558,0.69318,0.69512,4425,5616.85
1675803600,0.69512,0.69602,0.69492,0.69588,1002,5469.9
1675807200,0.69588,0.69654,0.69484,0.69648,644,5349
1675810800,0.69648,0.69664,0.69558,0.69646,1328,5112.25
1675814400,0.69646,0.69696,0.69585,0.6965,2783,5083.15
1675818000,0.6965,0.69703,0.69567,0.69582,3749,5145.35
1675821600,0.69582,0.69658,0.69496,0.69653,3364,5168.2
1675825200,0.69653,0.6971,0.696,0.69664,3184,5124.55
1675828800,0.69664,0.69678,0.69584,0.69638,2473,4937.55
1675832400,0.69638,0.69682,0.69599,0.69658,2194,4788.6
1675836000,0.69658,0.69758,0.69638,0.69729,3068,4764.4
1675839600,0.69729,0.69874,0.69646,0.69864,4679,4782.35
1675843200,0.69864,0.699,0.69748,0.69838,5278,4845.85
1675846800,0.69838,0.69962,0.69825,0.69862,4134,4795.3
1675850400,0.69862,0.69874,0.69706,0.6976,3624,4673.8
1675854000,0.6976,0.69798,0.69687,0.69699,3408,4513.75
1675857600,0.69699,0.69827,0.6966,0.6968,4009,4436.65
1675861200,0.6968,0.69698,0.69538,0.69578,4892,4185.3
1675864800,0.69578,0.69672,0.69395,0.6945,7488,3718.1
1675868400,0.6945,0.69492,0.6931,0.69398,8111,3691.85
1675872000,0.69398,0.69421,0.69272,0.69401,6240,3782.6
1675875600,0.69401,0.6943,0.69294,0.69344,5062,3985.6
1675879200,0.69344,0.69416,0.6927,0.69334,5334,4220.1
1675882800,0.69334,0.6936,0.69229,0.6925,3804,4343.9
1675886400,0.6925,0.69279,0.69192,0.69242,3085,4359
1675890000,0.69242,0.69258,0.69218,0.69235,903,4216.7
1675893600,0.69235,0.69268,0.69228,0.69249,297,4063.35
1675897200,0.69249,0.6931,0.69234,0.69284,1382,3973.25
1675900800,0.69284,0.69323,0.69256,0.69278,2159,3957.55
1675904400,0.69278,0.69416,0.69214,0.69388,3638,4029.75
1675908000,0.69388,0.69531,0.69378,0.69486,2637,4008.2
1675911600,0.69486,0.69594,0.69466,0.69573,2761,3912.3
1675915200,0.69573,0.69592,0.69514,0.69536,1731,3734.95
1675918800,0.69536,0.69607,0.69492,0.69538,2969,3676.7
1675922400,0.69538,0.69649,0.69528,0.69574,3004,3645.7
1675926000,0.69574,0.69686,0.69546,0.69648,4385,3694.55
1675929600,0.69648,0.69818,0.69644,0.69769,4792,3733.7
1675933200,0.69769,0.69806,0.69667,0.6977,3534,3665.8
1675936800,0.6977,0.69832,0.69724,0.69832,3996,3491.2
1675940400,0.69832,0.69832,0.69735,0.69773,2966,3233.95
1675944000,0.69773,0.69912,0.69762,0.69827,3469,3095.4
1675947600,0.69827,0.70114,0.698,0.70106,5081,3096.35
1675951200,0.70106,0.70106,0.6989,0.699,6496,3154.45
1675954800,0.699,0.6998,0.69638,0.69712,6948,3311.65
1675958400,0.69712,0.69728,0.69538,0.69634,5733,3444.05
1675962000,0.69634,0.69666,0.69439,0.6954,4241,3610.95
1675965600,0.6954,0.69544,0.69424,0.69458,4875,3839.85
1675969200,0.69458,0.69518,0.69372,0.69396,4132,3977.35
1675972800,0.69396,0.6941,0.69279,0.69324,3508,4044.8
1675976400,0.69324,0.69365,0.69323,0.69362,931,3909.45
1675980000,0.69362,0.69434,0.69324,0.6937,700,3812.6
1675983600,0.6937,0.69428,0.69351,0.69386,1696,3759.35
1675987200,0.69386,0.6943,0.69307,0.69425,3114,3828.5
1675990800,0.69425,0.69486,0.69304,0.69378,4426,3901.35
1675994400,0.69378,0.69394,0.69254,0.69259,3245,3913.4
1675998000,0.69259,0.6926,0.69118,0.69148,3718,3880.05
1676001600,0.69148,0.69183,0.69112,0.69182,2534,3767.15
1676005200,0.69182,0.69294,0.6917,0.6925,4021,3791.5
1676008800,0.6925,0.69288,0.69211,0.69243,3373,3760.35
1676012400,0.69243,0.69436,0.69178,0.69422,7373,3980.7
1676016000,0.69422,0.69568,0.69402,0.69532,7353,4174.9
1676019600,0.69532,0.69603,0.69321,0.69327,7322,4286.95
1676023200,0.69327,0.69338,0.6921,0.69323,4332,4178.75
1676026800,0.69323,0.69336,0.69192,0.6924,4010,4031.85
1676030400,0.6924,0.69293,0.69176,0.69199,3657,3928.05
1676034000,0.69199,0.69474,0.69174,0.6941,6125,4022.25
1676037600,0.6941,0.69487,0.69344,0.69368,7504,4153.7
1676041200,0.69368,0.69492,0.69172,0.69226,9206,4407.4
1676044800,0.69226,0.69308,0.69168,0.69182,4957,4479.85
1676048400,0.69182,0.69215,0.69091,0.69168,4166,4641.6
1676052000,0.69168,0.69238,0.69152,0.69153,2769,4745.05
1676055600,0.69153,0.69165,0.69112,0.69135,2519,4786.2
1676059200,0.69135,0.69217,0.69128,0.69196,2030,4732
1676062800,0.69196,0.69216,0.69174,0.69188,767,4549.05
1676239200,0.69188,0.69226,0.69146,0.69162,315,4402.55
1676242800,0.69162,0.69184,0.69108,0.69128,1920,4312.65
1676246400,0.69128,0.6916,0.69028,0.69094,2867,4329.3
1676250000,0.69094,0.69106,0.68904,0.69088,5008,4378.65
1676253600,0.69088,0.69146,0.69022,0.69109,4259,4422.95
1676257200,0.69109,0.69133,0.6906,0.69062,3079,4208.25
1676260800,0.69062,0.69118,0.69057,0.69069,2392,3960.2
1676264400,0.69069,0.69132,0.69046,0.69101,3260,3757.1
1676268000,0.69101,0.69161,0.69096,0.69104,3270,3704
1676271600,0.69104,0.69314,0.69076,0.69293,4694,3738.2
1676275200,0.69293,0.69336,0.69178,0.69296,5310,3820.85
1676278800,0.69296,0.69337,0.69152,0.692,4059,3717.55
1676282400,0.692,0.69256,0.69132,0.69256,3326,3508.65
1676286000,0.69256,0.69366,0.69246,0.69316,2759,3186.3
1676289600,0.69316,0.69484,0.69313,0.6945,4037,3140.3
1676293200,0.6945,0.69488,0.6931,0.69329,4536,3158.8
1676296800,0.69329,0.69549,0.69288,0.69528,6583,3349.5
1676300400,0.69528,0.69646,0.69474,0.69612,6305,3538.8
1676304000,0.69612,0.69681,0.69556,0.69632,4756,3675.1
1676307600,0.69632,0.69708,0.6961,0.6967,3186,3796.05
1676311200,0.6967,0.69738,0.69608,0.69724,2804,3920.5
1676314800,0.69724,0.69728,0.69622,0.69633,2999,3974.45
1676318400,0.69633,0.69667,0.69608,0.69666,2263,3944.25
1676322000,0.69666,0.69679,0.6964,0.6966,631,3725.4
1676325600,0.6966,0.69697,0.69634,0.69638,276,3526.25
1676329200,0.69638,0.69702,0.6963,0.69684,1714,3458
1676332800,0.69684,0.69715,0.69629,0.69664,3024,3489.6
1676336400,0.69664,0.69692,0.69501,0.69552,4239,3538.55
1676340000,0.69552,0.69602,0.69494,0.69573,4081,3579.1
1676343600,0.69573,0.69648,0.69552,0.69618,3170,3502.9
1676347200,0.69618,0.69757,0.69592,0.69755,2410,3357.9
1676350800,0.69755,0.69755,0.69623,0.69684,2584,3284.15
1676354400,0.69684,0.69731,0.696,0.69692,3428,3289.25
1676358000,0.69692,0.69759,0.69592,0.69624,4726,3387.6
1676361600,0.69624,0.69684,0.69568,0.69636,4457,3408.6
1676365200,0.69636,0.69749,0.69622,0.69707,3646,3364.1
1676368800,0.69707,0.69736,0.69622,0.6964,3330,3201.45
1676372400,0.6964,0.69714,0.69631,0.69661,3029,3037.65
1676376000,0.69661,0.69895,0.69656,0.69858,3325,2966.1
1676379600,0.69858,0.70301,0.69388,0.69946,15987,3606.15
1676383200,0.69946,0.70036,0.69216,0.69696,17376,4334.75
1676386800,0.69696,0.69986,0.69534,0.69678,11576,4763.6
1676390400,0.69678,0.69838,0.69545,0.69614,9832,5142.05
1676394000,0.69614,0.69748,0.69592,0.6974,6111,5416.05
1676397600,0.6974,0.69925,0.69734,0.69786,5943,5699.4
1676401200,0.69786,0.69912,0.69711,0.69892,4949,5861.15
1676404800,0.69892,0.69944,0.69823,0.6992,3734,5896.65
1676408400,0.6992,0.6992,0.6985,0.69861,1122,5740.8
1676412000,0.69861,0.6988,0.69828,0.69853,1128,5593.15
1676415600,0.69853,0.69892,0.69846,0.69872,1108,5490.05
1676419200,0.69872,0.69873,0.69774,0.69806,2808,5509.95
1676422800,0.69806,0.69832,0.69752,0.69762,4543,5607.9
1676426400,0.69762,0.69778,0.69459,0.69466,3835,5628.25
1676430000,0.69466,0.69523,0.69352,0.69368,3368,5560.35
1676433600,0.69368,0.69406,0.69327,0.6937,2672,5471.1
1676437200,0.6937,0.69383,0.69286,0.69329,2740,5425.8
1676440800,0.69329,0.69344,0.69157,0.69163,3698,5444.2
1676444400,0.69163,0.69178,0.68924,0.6904,5546,5570.05
1676448000,0.6904,0.69118,0.68956,0.69091,5847,5696.15
1676451600,0.69091,0.69174,0.69002,0.69121,4364,5115
1676455200,0.69121,0.69148,0.68957,0.68958,4037,4448.05
1676458800,0.68958,0.6905,0.6889,0.68897,3376,4038.05
1676462400,0.68897,0.6899,0.68888,0.68916,3985,3745.7
1676466000,0.68916,0.69034,0.68744,0.6884,9677,3924
1676469600,0.6884,0.68876,0.68655,0.68668,8876,4070.65
1676473200,0.68668,0.68814,0.6865,0.68785,7913,4218.85
1676476800,0.68785,0.68968,0.68778,0.68924,4940,4279.15
1676480400,0.68924,0.68926,0.68796,0.68844,4270,4436.55
1676484000,0.68844,0.68977,0.68778,0.68972,3221,4541.2
1676487600,0.68972,0.69058,0.68968,0.6901,2044,4588
1676491200,0.6901,0.69077,0.68968,0.69075,2458,4570.5
1676494800,0.69075,0.69083,0.69035,0.69035,944,4390.55
1676498400,0.69035,0.69071,0.69008,0.69046,560,4226.8
1676502000,0.69046,0.6908,0.69024,0.69066,1384,4127.6
1676505600,0.69066,0.69132,0.6868,0.68722,5137,4250.85
1676509200,0.68722,0.69078,0.6868,0.69031,5109,4369.3
1676512800,0.69031,0.69185,0.69009,0.6916,4673,4418.05
1676516400,0.6916,0.69162,0.69062,0.69114,3569,4319.2
1676520000,0.69114,0.69249,0.69104,0.69192,2623,4158
1676523600,0.69192,0.69249,0.69112,0.6915,3077,4093.65
1676527200,0.6915,0.69172,0.6903,0.69141,3476,4065.6
1676530800,0.69141,0.6926,0.69106,0.69228,4356,4114.6
1676534400,0.69228,0.6936,0.69178,0.69222,5454,4188.05
1676538000,0.69222,0.69305,0.6915,0.69184,4378,3923.1
1676541600,0.69184,0.69272,0.6914,0.69166,3075,3633.05
1676545200,0.69166,0.6918,0.69096,0.6914,3098,3392.3
1676548800,0.6914,0.6917,0.68996,0.69006,2738,3282.2
1676552400,0.69006,0.69069,0.68719,0.68784,10047,3571.05
1676556000,0.68784,0.68898,0.68624,0.68668,8632,3841.6
1676559600,0.68668,0.68862,0.68402,0.68772,9425,4210.65
1676563200,0.68772,0.68985,0.68726,0.68889,6549,4415.2
1676566800,0.68889,0.69014,0.6885,0.68986,5878,4661.9
1676570400,0.68986,0.69028,0.68898,0.68998,5001,4883.95
1676574000,0.68998,0.69054,0.68971,0.68976,3701,4999.8
1676577600,0.68976,0.69025,0.68771,0.68792,6579,5071.9
1676581200,0.68792,0.68811,0.68742,0.68794,1245,4878.7
1676584800,0.68794,0.68819,0.68727,0.6873,848,4687.45
1676588400,0.6873,0.68734,0.6862,0.6862,1694,4593.7
1676592000,0.6862,0.68677,0.68562,0.68646,2918,4608.45
1676595600,0.68646,0.68736,0.68516,0.68556,3865,4647.85
1676599200,0.68556,0.68573,0.68478,0.68534,3739,4661
1676602800,0.68534,0.68566,0.6846,0.68488,2734,4579.9
1676606400,0.68488,0.68498,0.6833,0.6843,3019,4458.15
1676610000,0.6843,0.68448,0.68353,0.68394,2755,4377
1676613600,0.68394,0.68442,0.68322,0.68377,2731,4359.8
1676617200,0.68377,0.68513,0.68315,0.68422,4793,4444.55
1676620800,0.68422,0.68423,0.6822,0.68313,5680,4591.65
1676624400,0.68313,0.68362,0.68223,0.68243,4586,4318.6
1676628000,0.68243,0.68273,0.68202,0.68208,4015,4087.75
1676631600,0.68208,0.68215,0.68118,0.68162,3695,3801.25
1676635200,0.68162,0.68291,0.68148,0.68255,4504,3699
1676638800,0.68255,0.684,0.68236,0.68351,5042,3657.2
1676642400,0.68351,0.68502,0.68321,0.68344,6295,3721.9
1676646000,0.68344,0.68748,0.68344,0.68536,10182,4045.95
1676649600,0.68536,0.6871,0.68505,0.68636,6369,4035.45
1676653200,0.68636,0.68782,0.68633,0.68649,4055,4175.95
1676656800,0.68649,0.68728,0.68622,0.68698,2921,4279.6
1676660400,0.68698,0.68823,0.68698,0.68794,2617,4325.75
1676664000,0.68794,0.68846,0.68786,0.68807,2739,4316.8
1676667600,0.68807,0.68824,0.68774,0.68786,712,4159.15
1676844000,0.68786,0.68786,0.68697,0.68732,649,4004.65
1676847600,0.68732,0.68758,0.68656,0.68692,2048,3970.35
1676851200,0.68692,0.68708,0.68628,0.68679,2758,3957.3
1676854800,0.68679,0.68818,0.68659,0.68786,3830,4011.05
1676858400,0.68786,0.68932,0.68779,0.68896,3733,4061.15
1676862000,0.68896,0.68922,0.68833,0.68876,2844,3963.7
1676865600,0.68876,0.69012,0.6887,0.68913,3034,3831.4
1676869200,0.68913,0.69057,0.68864,0.69052,3035,3753.85
1676872800,0.69052,0.69064,0.68974,0.6899,3614,3733.8
1676876400,0.6899,0.69098,0.68967,0.69087,3639,3731
1676880000,0.69087,0.69152,0.68944,0.69034,4913,3751.45
1676883600,0.69034,0.69108,0.68959,0.68964,4041,3701.4
1676887200,0.68964,0.69038,0.68943,0.69026,3005,3536.9
1676890800,0.69026,0.69112,0.68991,0.69084,3817,3218.65
1676894400,0.69084,0.6909,0.6897,0.68992,2851,3042.75
1676898000,0.68992,0.69184,0.68992,0.69171,3997,3039.85
1676901600,0.69171,0.69208,0.69152,0.69182,3089,3048.25
1676905200,0.69182,0.69185,0.69121,0.6916,2748,3054.8
1676908800,0.6916,0.69179,0.69123,0.69164,1728,3004.25
1676912400,0.69164,0.69168,0.69117,0.69132,1582,3047.75
1676916000,0.69132,0.69142,0.69116,0.69116,828,3056.7
1676919600,0.69116,0.69147,0.69114,0.69128,533,2980.95
1676923200,0.69128,0.69135,0.69111,0.69128,1040,2895.05
1676926800,0.69128,0.69132,0.69098,0.69103,710,2739.05
1676930400,0.69103,0.69133,0.69072,0.69094,430,2573.9
1676934000,0.69094,0.69152,0.69065,0.69089,1224,2492.9
1676937600,0.69089,0.69199,0.68968,0.69049,3994,2540.9
1676941200,0.69049,0.69101,0.6894,0.69056,4724,2625.35
1676944800,0.69056,0.69111,0.68998,0.68999,3908,2640.05
1676948400,0.68999,0.69036,0.68942,0.68978,3497,2632.95
1676952000,0.68978,0.68994,0.68915,0.68963,2749,2524.75
1676955600,0.68963,0.69014,0.68901,0.6896,3468,2496.1
1676959200,0.6896,0.6896,0.68863,0.68918,2949,2493.3
1676962800,0.68918,0.68918,0.68734,0.68806,4175,2511.2
1676966400,0.68806,0.68862,0.68686,0.68746,6359,2686.6
1676970000,0.68746,0.68997,0.68718,0.689,7480,2860.75
1676973600,0.689,0.68923,0.68767,0.6877,5465,2979.55
1676977200,0.6877,0.68894,0.68737,0.68839,3608,3022.55
1676980800,0.68839,0.68844,0.68663,0.68752,3549,3113.6
1676984400,0.68752,0.68785,0.68652,0.68652,5646,3316.8
1676988000,0.68652,0.68804,0.68549,0.68624,8974,3724.1
